source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം",Bought them for my 5 and 7-year-old grandsons and they absolutely love them. Apps are easy to download.,"Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",53.41816300943266,0.9600422978401184,0.6666666666666667,0.5641025641025641,0.5592016542299739
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്",This device is fun — you can use different apps and the speaker quality is great.,This device is fun with all the different apps you can use. Great speaker quality too.,66.34043007246696,0.9577961564064026,0.8387096774193549,0.5806451612903225,0.6782293923155853
"so far problems ഇല്ല, price ന് pretty good tablet.",No problems so far — a pretty good tablet for the price.,"I've had no problems so far, pretty good tablet for the price.",78.39994595887457,0.9628240466117859,0.8333333333333333,0.8333333333333333,0.7410096046459682
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.",The Kindle is everything I expected and meets all my needs.,The Kindle is everything I expected it to be and fits all the needs that I had of this item,52.14523582442114,0.9492664337158203,0.5806451612903226,0.5806451612903226,0.46458333333333335
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.","Bought it as a birthday gift for a 10-year-old — perfect price, suitable for preteens, no issues with games or books.",I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,36.39366635266119,0.9226264357566833,0.42857142857142855,0.2857142857142857,0.2266544242671563
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",The Kindle Paperwhite is very good for reading. I have bought 4 — great for personal use and as a gift.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,69.21314615392234,0.9540718197822571,0.761904761904762,0.761904761904762,0.7044628634010355
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","My old Kindle broke so I bought a new one. I am happy I chose the Paperwhite — you can adjust the light, which is a great benefit.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",23.500503356980612,0.8988564014434814,0.4102564102564103,0.3333333333333333,0.32050290135396514
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","It is a good product only for books — it does not have apps like an iPad and is slow, but the Kindle is better for reading. It is light, the Amazon interface is seamless, and you can download a 40-page sample for free.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",44.25098751184391,0.9299419522285461,0.7102803738317757,0.5794392523364486,0.4585205692687418
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible",This is the most amazing thing. What can it not do? Say a command and you get an instant result. Incredible.,This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,69.60790345988401,0.9625281095504761,0.8095238095238095,0.8095238095238095,0.6644739978073311
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.","The tablet works well, has a good price point, and I will buy again.",The tablet works good.. good price point .. would buy again,60.76796931913822,0.9487638473510742,0.6666666666666666,0.6666666666666666,0.7066666666666667
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.",Great product for the price. It is my entertainment tablet — great for movies and apps. Better than my old Nexus tablet.,Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,79.55218760154746,0.9809330105781555,0.9130434782608696,0.8695652173913043,0.8260596589164215
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I did not know I would need to buy Amazon Prime to use its functions. It did not connect easily to my phone. I could not stream music from my iPhone — I had to download a music app and load it, which did not work. It required too much effort and extra cost, so I returned it and bought a JBL Bluetooth speaker.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,52.85846467938345,0.9391928315162659,0.6202531645569619,0.6075949367088607,0.4752058284796432
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്",There are many improvements over previous models — I love the new page-turn feature.,So many improvements over previous models. Love the new page turn feature.,82.76652212390943,0.9708763957023621,0.8461538461538461,0.8461538461538461,0.6996453900709221
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","It is the easiest way to buy books. I am an Amazon Prime member, so downloading is easy. He loves reading on the Fire!",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,51.51603908288447,0.9392591714859009,0.6666666666666665,0.6666666666666665,0.5997209140066283
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Some apps are missing due to the lack of the Google Play Store, but the list is small. The tablet is quick and responsive, and it is nicer than the 7-inch Fire. I bought it on Black Friday and it is great for using in front of the TV, as well as for email and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",51.101619856133276,0.9409217238426208,0.7,0.6500000000000001,0.5897811335598849
