source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം",I bought these for my 5- and 7-year-old grandsons and they absolutely love them. Apps are easy to download.,"Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",57.11659452152763,0.9549479484558105,0.7,0.6,0.5756578947368421
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്",This device is fun. You can use different apps and the speaker quality is great.,This device is fun with all the different apps you can use. Great speaker quality too.,65.09609370685988,0.9610987305641174,0.8387096774193549,0.5806451612903225,0.7138423339540659
"so far problems ഇല്ല, price ന് pretty good tablet.",No problems so far. It is a pretty good tablet for the price.,"I've had no problems so far, pretty good tablet for the price.",77.42636909337901,0.962962806224823,0.7692307692307693,0.7692307692307693,0.7311294765840222
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.",The Kindle is everything I expected it to be and meets all my needs.,The Kindle is everything I expected it to be and fits all the needs that I had of this item,63.354521496609316,0.9600127339363098,0.7058823529411764,0.7058823529411764,0.6477014110150205
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.",I bought it as a birthday gift for my 10-year-old. The price is perfect and it is suitable for a preteen. No issues with games or books.,I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,41.07340881220645,0.9426917433738708,0.5714285714285715,0.41269841269841273,0.39149011299435027
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",The Kindle Paperwhite is very good for reading. I have bought 4 of them — for personal use and as gifts.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,68.48380700117866,0.9475089311599731,0.7142857142857143,0.7142857142857143,0.7044628634010355
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","My old Kindle broke, so I bought a new one. I am happy I chose the Paperwhite. Being able to adjust the light is a great benefit.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",24.05299003360427,0.908078134059906,0.43589743589743585,0.3333333333333333,0.2878143133462282
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","It is a good product only for books. The apps are not like an iPad and it is slow, but the Kindle is better for reading. It is lightweight, the Amazon interface is seamless, and you can download a free 40-page sample.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",46.38832241728722,0.9387289881706238,0.7358490566037736,0.6037735849056604,0.4801301213293476
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible",This is the most amazing thing. What can it not do? Just say a command and you get an instant result. Incredible.,This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,65.02431139127422,0.9611334204673767,0.7906976744186046,0.7906976744186046,0.6490384615384616
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.","The tablet works well, has a good price point, and I would buy it again.",The tablet works good.. good price point .. would buy again,64.41798810217352,0.945917010307312,0.7200000000000001,0.7200000000000001,0.7682539682539684
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.",It is a great product for the price. It is my entertainment tablet and is great for movies and apps. It is better than my old Nexus tablet.,Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,83.62310004689432,0.9795462489128113,0.8679245283018867,0.830188679245283,0.877286219081272
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I did not know I had to buy Amazon Prime to use its functions. It did not connect easily to my phone. I could not stream music from my iPhone — I had to download and load a music app, and that did not work either. It required too much effort and extra cost, so I returned it and bought a JBL Bluetooth speaker instead.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,52.286759025923466,0.9379130005836487,0.6163522012578616,0.5786163522012578,0.46164050018724867
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്",It has many improvements over previous models. I especially like the new page-turn feature.,So many improvements over previous models. Love the new page turn feature.,79.36833281830027,0.9693502187728882,0.7407407407407408,0.7407407407407408,0.6947183098591551
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","It is the easiest way to buy books. I am an Amazon Prime member, so downloading is easy. He loves reading on the Fire!",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,51.51603908288447,0.9392591714859009,0.6666666666666665,0.6666666666666665,0.5997209140066283
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Some apps are missing because there is no Google Play Store, but the list is small. The tablet is quick and responsive, and it is nicer than the 7-inch Fire. I bought it on Black Friday and it is great for using in front of the TV, as well as for email and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",49.33500351067836,0.9402304887771606,0.6779661016949152,0.6101694915254237,0.546394029225057
