source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം","Five and seven-year-old grandsons bought it for them, and they absolutely love doing it. They can download apps easily.","Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",46.89250771454365,0.9304173588752747,0.45,0.35,0.3957262086251001
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്","This device is fun, different apps can be used, and the speaker quality is great.",This device is fun with all the different apps you can use. Great speaker quality too.,58.47854349077017,0.9557797312736511,0.7096774193548386,0.5806451612903225,0.5578566732412886
"so far problems ഇല്ല, price ന് pretty good tablet.","So far, there are no problems, the price is pretty good for a tablet.","I've had no problems so far, pretty good tablet for the price.",56.553928385863074,0.9446107149124146,0.7407407407407408,0.3703703703703704,0.6725146198830411
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.","I Kindle everything I expect, all my needs are being met.",The Kindle is everything I expected it to be and fits all the needs that I had of this item,36.348322661145346,0.8894701600074768,0.3870967741935483,0.3225806451612903,0.23316062176165803
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.","The 10-year-old bought it as a birthday gift, it's a perfect price, it's suitable for a preteen, and there are no issues with games or books.",I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,40.426849249696005,0.9268742203712463,0.5625,0.40625,0.3280621445415454
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.","I have a Kindle Paperwhite, which is very good for reading. I bought it for 4. It's great for personal use or as a gift.",Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,58.92235597023876,0.9350748062133789,0.7083333333333333,0.6249999999999999,0.699607843137255
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","Because my old Kindle broke, I bought a new one, and I chose the Paperwhite, which makes me happy, can be adjusted for light, and it's a great benefit.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",25.052442922939328,0.8851431012153625,0.34567901234567905,0.271604938271605,0.26370559576178987
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","Books are a good product, but apps like iPad are not, they are slow, however, Kindle is better for reading, it is light, the Amazon interface is seamless, and you can download a 40-page sample for free.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",39.93354632143292,0.9112294316291809,0.6336633663366337,0.5346534653465346,0.37207165585543966
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible","This is the most amazing thing. What can I do? Say a command, and an instant result will be obtained. It's incredible.",This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,62.34164440183319,0.9457689523696899,0.6818181818181819,0.6818181818181819,0.6150452996645448
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.","The tablet works well, it has a good price point, and I will buy it again.",The tablet works good.. good price point .. would buy again,55.5646614224377,0.9449896216392517,0.6153846153846154,0.6153846153846154,0.6775541946145621
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.","The price is great for a great product. This is my entertainment tablet, and it's great for movies apps. It's better than my old Nexus tablet.",Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,75.64074466166045,0.9615933895111084,0.8679245283018867,0.7169811320754718,0.8316056338028169
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. It did not inform me that I had to use functions to buy Amazon Prime. It was not easy to connect to my phone. I was unable to stream music on my iPhone. I downloaded a music app and tried to load it, but it did not work. It required a lot of work and extra cost, so I returned it and bought a JBL Bluetooth speaker.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,49.41260647287319,0.9283226728439331,0.6049382716049383,0.5061728395061728,0.47188160676532764
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്","Previous models have many improvements over them, and the new page turn feature is preferred.",So many improvements over previous models. Love the new page turn feature.,74.61343291491293,0.9500762224197388,0.7407407407407408,0.5925925925925926,0.7507368664393457
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","I buy books the easiest way. I am an Amazon Prime member, so it's easy to download. He loves reading on fire.",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,48.2999580107295,0.9334031939506531,0.6792452830188679,0.5283018867924527,0.512550870353271
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Due to the absence of the Google Play Store, some apps are missing, but the list is small. The tablet is quick and responsive, and it's nicer than a 7-inch Fire tablet. I bought it on Black Friday, and it's great for watching TV in front of me, using email, and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",48.919643126348305,0.9337054491043091,0.6949152542372882,0.559322033898305,0.5622011363977337
