source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം",Bought it for my 5 and 7-year-old grandsons; they absolutely love it. Apps can be downloaded easily.,"Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",44.669481860408155,0.9596595168113708,0.5263157894736842,0.47368421052631576,0.4503181595692608
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്","This device is fun; you can use different apps, and the speaker quality is great.",This device is fun with all the different apps you can use. Great speaker quality too.,66.14526748866312,0.9593411684036255,0.8387096774193549,0.5806451612903225,0.6744614512471655
"so far problems ഇല്ല, price ന് pretty good tablet.",So far no problems; a pretty good tablet for the price.,"I've had no problems so far, pretty good tablet for the price.",73.34897038194364,0.9644253849983215,0.8333333333333333,0.6666666666666667,0.7357047129774402
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.",The Kindle is everything I expected; it meets all my needs.,The Kindle is everything I expected it to be and fits all the needs that I had of this item,51.39210026151595,0.9465153813362122,0.5806451612903226,0.5806451612903226,0.4292746113989638
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.",Bought it as a birthday gift for a 10-year-old; perfect price and suitable for a preteen. Games and books work without issues.,I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,42.945660465009325,0.9311792850494385,0.5172413793103449,0.44827586206896547,0.3839653474212034
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",Kindle Paperwhite is very good for reading. I bought 4; great for personal and gift use.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,60.05151987404053,0.9641321301460266,0.7894736842105263,0.7368421052631579,0.6450309149696523
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","My old Kindle broke, so I bought a new one. I am happy I chose Paperwhite; the adjustable light is a great benefit.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",21.72572951521575,0.9019293785095215,0.4054054054054054,0.32432432432432434,0.2847868986595432
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","It is a good product only for books. Apps are not like an iPad and are slow, but for reading, Kindle is better. It is light, the Amazon interface is seamless, and you can download a 40-page sample for free.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",44.27748626264543,0.9370613098144531,0.7115384615384616,0.576923076923077,0.46771180620773856
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible",This is the most amazing thing. What can it not do? Give a command and get an instant result. Incredible.,This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,63.179803153684446,0.9545210003852844,0.7317073170731706,0.7317073170731706,0.5813953488372093
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.",The tablet works well; it is at a good price point. I will buy it again.,The tablet works good.. good price point .. would buy again,57.77568684559648,0.9487490057945251,0.6153846153846154,0.6153846153846154,0.6775541946145621
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.","It is a great product for the price. This is my entertainment tablet, great for movies and apps, and better than my old Nexus tablet.",Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,82.3713140835201,0.9789672493934631,0.96,0.8399999999999999,0.8797826865168776
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I did not know I had to buy Amazon Prime to use functions. It did not connect easily to my phone, and I could not stream music from my iPhone. I had to download and load a music app, which did not work. It required too much work and extra cost, so I returned it and bought a JBL Bluetooth speaker.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,53.33272713945387,0.9467264413833618,0.6282051282051282,0.6025641025641026,0.4850887015972182
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്",There are many improvements compared to previous models; I like the new page-turn feature.,So many improvements over previous models. Love the new page turn feature.,69.21638647541452,0.9649155735969543,0.6666666666666665,0.6666666666666665,0.5281690140845071
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","It is the easiest way to buy books. I am an Amazon Prime member, so downloading is easy. He loves reading on Fire.",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,48.71262266681519,0.9375298023223877,0.6792452830188679,0.6415094339622641,0.5325231481481483
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Some apps are missing because there is no Google Play Store, but the list is small. The tablet is quick and responsive, nicer than the Fire 7. Bought it on Black Friday; great for use in front of the TV, email, and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",44.51743534091608,0.9333754777908325,0.679245283018868,0.6226415094339623,0.5517055084393033
