source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്","This device is fun, allows use of different apps, and speaker quality is great.",This device is fun with all the different apps you can use. Great speaker quality too.,58.16077730747755,0.9484801292419434,0.6666666666666666,0.5333333333333333,0.4963294704279976
"so far problems ഇല്ല, price ന് pretty good tablet.",So far no problems. Pretty good tablet for the price.,"I've had no problems so far, pretty good tablet for the price.",71.1977178864272,0.9613733887672424,0.8695652173913044,0.6956521739130435,0.7407095069432732
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.",Kindle is everything I expected and meets all my needs.,The Kindle is everything I expected it to be and fits all the needs that I had of this item,47.9611885104338,0.9391461610794067,0.5333333333333333,0.5333333333333333,0.43080602417426156
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.","Bought as a birthday gift for a 10-year-old. Perfect price, suitable for preteens, no issues with games and books.",I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,36.70496780346552,0.9225538969039917,0.43636363636363634,0.32727272727272727,0.2764218079162501
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",Kindle Paperwhite is very good for reading. Bought four. Great for personal and gift use.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,56.47587743246702,0.9560389518737793,0.7027027027027029,0.6486486486486486,0.6631352613667109
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.",Bought a new one as the old Kindle broke. Happy with choosing Paperwhite. Adjustable light is a great benefit.,"I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",21.933772939113688,0.8911359310150146,0.34285714285714286,0.2857142857142857,0.2087518078097381
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","It is a good product only for books. Apps are not like iPad and are slow. But Kindle is better for reading, it is light, Amazon interface is seamless, and you can download a 40-page sample for free.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",41.61674152463824,0.9295072555541992,0.6862745098039216,0.588235294117647,0.4181075560451162
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible",This is the most amazing thing. What can it not do? Give a command and get instant results. Incredible.,This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,62.73096077913745,0.9560078382492065,0.7500000000000001,0.7500000000000001,0.5836575875486381
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.",The tablet works well. Good price point. Will buy again.,The tablet works good.. good price point .. would buy again,62.866236903385044,0.964512825012207,0.8000000000000002,0.8000000000000002,0.7300275482093663
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.","Great product for the price. It is my entertainment tablet, great for movies and apps. Better than my old Nexus tablet.",Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,79.55218760154746,0.9833794832229614,0.9130434782608696,0.8695652173913043,0.8260596589164215
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I did not know Amazon Prime was required to use functions. It did not connect easily to my phone. Could not stream music from iPhone. Had to download a music app which did not work. Too much work and extra cost, so returned it and bought a JBL Bluetooth speaker.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,48.396634322046765,0.9351351261138916,0.5655172413793104,0.5655172413793104,0.4266905798830689
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്",There are many improvements over previous models. I like the new page turn feature.,So many improvements over previous models. Love the new page turn feature.,85.53491501995254,0.9784508347511292,0.7692307692307692,0.7692307692307692,0.843114241001565
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","Easiest way to buy books. I am an Amazon Prime member, easy download. He loves reading on Fire.",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,51.04272867372781,0.9412208795547485,0.7083333333333334,0.7083333333333334,0.5158868377259181
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Some apps are missing due to no Google Play Store, but the list is small. Tablet is quick and responsive, nicer than Fire 7. Bought on Black Friday, great for use in front of TV, email, and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",40.12086912455335,0.9257436394691467,0.6534653465346535,0.6138613861386139,0.500940482164879
"Paperwhite നേക്കാൾ minor upgrade ആണ്, പക്ഷേ best e-reader ആണ്. X-ray initially unnecessary ആയി തോന്നി, പക്ഷേ Game of Thrones വായിക്കുമ്പോൾ useful ആയി. swipe, pinch options നല്ലതാണ്. budget ആണെങ്കിൽ last version മതിയാകും.","Minor upgrade over Paperwhite, but still the best e-reader. X-ray seemed unnecessary at first but became useful when reading Game of Thrones. Swipe and pinch options are good. If on a budget, the last version is enough.","While generally a minor upgrade from the paperwhite, it's just the best e-reader on the market. X-ray seemed unnecessary until I was reading game of thrones and forgot who certain people were. The choice to swipe or pinch to change pages is nice too. It's a great device though if you're on a budget you would do fine with the last version.",38.69844364024467,0.9129998683929443,0.490566037735849,0.4528301886792453,0.39762258543833584
