source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം","I bought it for my 5- and 7-year-old grandsons, and they absolutely love it. The apps can be downloaded easily.","Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",46.90453883774175,0.9533841609954834,0.4878048780487805,0.43902439024390244,0.4116847826086956
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്","This device is fun, you can use different apps, and the speaker quality is great.",This device is fun with all the different apps you can use. Great speaker quality too.,66.14526748866312,0.9587746262550354,0.8387096774193549,0.5806451612903225,0.6744614512471655
"so far problems ഇല്ല, price ന് pretty good tablet.","So far there are no problems, and the price is pretty good for the tablet.","I've had no problems so far, pretty good tablet for the price.",57.98936112144314,0.9438720345497131,0.7142857142857142,0.42857142857142855,0.6725146198830411
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.","The Kindle is exactly what I expected, and it meets all my needs.",The Kindle is everything I expected it to be and fits all the needs that I had of this item,38.13495502041662,0.9458359479904175,0.5454545454545455,0.4848484848484849,0.3815384615384616
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.","I bought it as a birthday gift for a 10‑year‑old; the price is perfect, it is suitable for a preteen, and there are no issues with the games and books.",I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,36.0769535258477,0.9195939302444458,0.5151515151515151,0.393939393939394,0.2972241620111732
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",The Kindle Paperwhite is very good for reading. I bought four. It is great for personal and gift use.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,59.402011035576386,0.9546093344688416,0.7317073170731707,0.6829268292682926,0.694595534222302
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","Because my old Kindle broke, I bought a new one; I am happy I chose the Paperwhite, as I can adjust the light, which is a great benefit.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",24.16999886355086,0.8957491517066956,0.430379746835443,0.35443037974683544,0.28670520231213875
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","Only books are a good product; apps are not like the iPad and are slow, but for reading Kindle is better, it is lightweight, the Amazon interface is seamless, and you can download a 40‑page sample for free.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",41.1286801166923,0.9120844006538391,0.6666666666666666,0.5098039215686274,0.3802245308443418
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible","This is the most amazing thing. What can't be done? Give a command, and you'll get an instant result. Incredible.",This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,66.27777954649744,0.9535712599754333,0.7441860465116279,0.7441860465116279,0.700799184895087
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.","The tablet works well, has a good price point, and I will buy it again.",The tablet works good.. good price point .. would buy again,56.023429962294415,0.9453451037406921,0.64,0.64,0.6829316088575348
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.","It's a great product for the price. This is my entertainment tablet, and it's great for movie apps. It's better than my old Nexus tablet.",Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,78.37502627143287,0.9732259511947632,0.7924528301886793,0.7924528301886793,0.8227882922535211
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I didn't know that I had to purchase Amazon Prime to use its functions. It was not easy to connect to the phone. I couldn't stream music on the iPhone. I had to download a music app and load it, and that didn't work. It required a lot of work and extra cost, so I returned it and bought a JBL Bluetooth speaker.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,52.58847436347859,0.9410181045532227,0.670807453416149,0.5962732919254657,0.4956183862433861
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്","There are many improvements over previous models, and I like the new page‑turn feature.",So many improvements over previous models. Love the new page turn feature.,78.7834157054816,0.9634768962860107,0.7407407407407408,0.7407407407407408,0.6220657276995307
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","The easiest way to buy books. I am an Amazon Prime member, so downloading is easy. He loves reading on Fire.",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,48.00462508216683,0.936911404132843,0.7058823529411764,0.6666666666666666,0.5358307453416149
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Because there is no Google Play Store, some apps are missing, but the list is short. The tablet is quick, responsive, and nicer than the Fire 7. I bought it on Black Friday, and it works great for use in front of the TV, as well as for email and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",49.26471647827849,0.930286705493927,0.6842105263157895,0.5789473684210527,0.5831449823292512
