source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"5 ഉം 7 year old grandsons നായി വാങ്ങി, അവർ absolutely love ചെയ്യുന്നു. apps easy ആയി download ചെയ്യാം",I bought this for my 5 and 7 year old grandsons and they absolutely love it. Apps are easy to download.,"Purchased these for my grandsons, ages 5 and 7, they absolutely love them. Able to download apps with ease.",47.70183266193925,0.9535388350486755,0.6,0.5,0.49778172138420584
"this device fun ആണ്, different apps use ചെയ്യാം, speaker quality great ആണ്","This device is fun, you can use different apps, and the speaker quality is great.",This device is fun with all the different apps you can use. Great speaker quality too.,66.14526748866312,0.9587746262550354,0.8387096774193549,0.5806451612903225,0.6744614512471655
"so far problems ഇല്ല, price ന് pretty good tablet.","So far, no problems, it's a pretty good tablet for the price.","I've had no problems so far, pretty good tablet for the price.",74.19942855718624,0.9605945944786072,0.7692307692307693,0.6153846153846154,0.7799852832965417
"Kindle ഞാൻ expect ചെയ്തതെല്ലാം ആണ്, എന്റെ എല്ലാ needs meet ചെയ്യുന്നു.",I bought this Kindle and it meets all my expectations.,The Kindle is everything I expected it to be and fits all the needs that I had of this item,25.4833922672553,0.9226680994033813,0.4,0.2,0.2785503926701571
"10 year old birthday gift ആയി വാങ്ങി, perfect price ആണ്, preteen ന് suitable ആണ്, games books no issues ആണ്.","I bought this as a 10-year-old's birthday gift, perfect price, suitable for preteens, and no issues with games or books.",I bought this for my 10-year-old's birthday. It was the perfect price range. It's actually very well suited to a young preteen. He can game and read books without issues.,43.862385404808236,0.9293283820152283,0.5263157894736842,0.4210526315789474,0.33550098495702
"Kindle Paperwhite reading ന് very good. 4 വാങ്ങി. personal, gift use ന് great.",Kindle Paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and as a gift.,Kindle paperwhite is very good for reading. I have bought 4. I think it very good both for personal use and gift.,92.6002766640559,0.9886499643325806,0.9565217391304348,0.9565217391304348,0.9918095238095238
"old Kindle break ആയതിനാൽ new വാങ്ങി, Paperwhite choose ചെയ്തത് happy ആണ്, light adjust ചെയ്യാൻ കഴിയും, great benefit ആണ്.","I bought a new Kindle because my old one broke. I'm happy I chose the Paperwhite, it has the benefit of adjustable light.","I purchased a new Kindle because i sat on the last one. I was trying to decide on whether to get the paperwhite version, and so very glad i did. The ability to add light during periods of shade with bright sun behind or at dusk is really a great benefit",24.07890412273954,0.9011059999465942,0.37333333333333335,0.2933333333333333,0.25728970638823134
"books ന് മാത്രം good product ആണ്, apps iPad പോലെ അല്ല, slow ആണ്, പക്ഷേ reading ന് Kindle better ആണ്, light ആണ്, Amazon interface seamless ആണ്, 40 pages sample free download ചെയ്യാം","This product is good for books, not for apps like iPad, it is slow, but it is better for reading, it is light, the Amazon interface is seamless, and you can download a free sample of 40 pages.","This is a good product for books only. The apps and other things are not like an iPad. Very clunky, slow......However, the kindle is better than an iPad for book reading. It is lighter, the interface with Amazon is seamless and you can say download a sample of 40 pages for free before deciding to buy it, which is a huge plus !!",37.889695775212324,0.9112806916236877,0.693069306930693,0.5544554455445545,0.4452054214100616
"ഇതാണ് most amazing thing. എന്ത് ചെയ്യാൻ കഴിയില്ല? ഒരു command പറയൂ, instant result ലഭിക്കും. incredible",This is the most amazing thing. What can't it do? Just say a command and you get an instant result. It's incredible.,This is the most amazing thing!What can't it do? Say a command and instantly you'll get it. Incredible!!,68.26474448848322,0.9613658785820007,0.8444444444444444,0.8444444444444444,0.7793702722819409
"tablet good ആയി work ചെയ്യുന്നു, good price point ആണ്, വീണ്ടും വാങ്ങും.","This tablet works well, it has a good price point, and I will buy it again.",The tablet works good.. good price point .. would buy again,50.47885892159053,0.9448273777961731,0.5384615384615384,0.5384615384615384,0.5905511811023622
"price ന് great product ആണ്. ഇത് എന്റെ entertainment tablet ആണ്, movies apps ന് great ആണ്. എന്റെ old Nexus tablet നെക്കാൾ better ആണ്.","This product is great for the price. It is my entertainment tablet, great for movies and apps. It is better than my old Nexus tablet.",Great product for the price! This is my entertainment tablet and it is great for movies and apps. Much better than my old Nexus tablet.,78.32874725625845,0.9791834354400635,0.92,0.76,0.8751032028469751
"ഈ system നോട് ഞാൻ impressed ആയില്ല. functions use ചെയ്യാൻ Amazon Prime വാങ്ങണം എന്ന് അറിയില്ലായിരുന്നു. phone ലേക്ക് easy connect ആയില്ല. iPhone ലെ music stream ചെയ്യാൻ കഴിഞ്ഞില്ല. music app download ചെയ്ത് load ചെയ്യണം, അത് work ചെയ്തില്ല. വളരെ work ഉം extra cost ഉം വേണം, അതിനാൽ return ചെയ്ത് JBL Bluetooth speaker വാങ്ങി","I was not impressed with this system. I was not aware that I needed to purchase Amazon Prime to use its functions. It was not easy to connect to my phone. I was unable to stream music from my iPhone. I had to download the music app and load it, but it did not work. It required a lot of work and extra cost, so I returned it and bought a JBL Bluetooth speaker instead.",I was not overly impressed with this system. I didn't realize you have to buy Amazon prime in order to use the functions. It didn't connect easily to my phone. It wouldn't just stream music saved on my iPhone. I had to download a music app and then load my music into the app. It wouldn't work. Way too much work and added expenses in order to use. Wasn't happy with that so I returned it and purchased a jbl portable Bluetooth speaker.,49.49167648018288,0.9400678277015686,0.6012269938650308,0.5398773006134969,0.4502522585943917
"previous models നെക്കാൾ many improvements ഉണ്ട്, new page turn feature ഇഷ്ടമാണ്","This device has many improvements over previous models, and I particularly like the new page turn feature.",So many improvements over previous models. Love the new page turn feature.,79.07085062179962,0.9604262709617615,0.6896551724137931,0.6896551724137931,0.7563408378455401
"books buy ചെയ്യാൻ easiest way. ഞാൻ Amazon prime member ആണ്, easy download. fire ൽ reading അവൻ love ചെയ്യുന്നു!","I am an Amazon prime member, and it is easy to download. He loves reading on the fire!",Easiest way for me to buy books for him to read. I'm an Amazon prime member and this is an easy download.... plus he loves reading on the fire!,47.12874174868945,0.9444814324378967,0.6666666666666667,0.625,0.5175091233791443
"Google Play Store ഇല്ലാത്തതിനാൽ ചില apps missing ആണ്, പക്ഷേ list small ആണ്. tablet quick, responsive ആണ്, 7 fire നേക്കാൾ nicer ആണ്. Black Friday ൽ വാങ്ങി, TV മുന്നിൽ use ചെയ്യാനും email, browsing നു great.","Because Google Play Store is not available, some apps are missing, but the list is small. The tablet is quick and responsive, nicer than the 7 fire. I bought it on Black Friday and it is great for use in front of the TV, as well as for email and browsing.","While there are some apps that are missing due to not using the Google Play Store the list is minimal. The tablet itself is quick, responsive, and noticeable nicer than the 7"" fire. Picked this up when it was on sale for black friday sales. It's great for in front of the TV and catching up on email and light web browsing.",48.24469299779738,0.935785174369812,0.6842105263157895,0.5614035087719298,0.5665410565604364
